critic_loss,duration,episode,episode_reward,goal_reached,honeypot,step
4.462864636042931,241.25518155097961,791.0,0.0,1.0,0.0,43940
14.65687689781189,121.06645727157593,792.0,107.0,1.0,0.0,44021
17.14368398984273,130.0706160068512,793.0,93.0,1.0,0.0,44117
-41.47251196468578,45.78700280189514,794.0,141.0,1.0,0.0,44151
-47.39444596426828,37.930614948272705,795.0,162.0,1.0,0.0,44179
-27.841711489359536,40.136117935180664,796.0,159.0,1.0,0.0,44209
-24.638161437152185,98.36338710784912,797.0,113.0,1.0,0.0,44282
29.9891828235827,51.105563163757324,798.0,141.0,1.0,0.0,44320
-11.527151964148697,132.2501289844513,799.0,76.0,1.0,0.0,44418
-12.346860662683264,103.7479817867279,800.0,112.0,1.0,0.0,44495
-3.6103844513764254,101.62667274475098,801.0,99.0,1.0,0.0,44569
42.221199590509585,74.46987247467041,802.0,127.0,1.0,0.0,44624
-52.98473052978515,27.072551250457764,803.0,174.0,1.0,0.0,44644
10.165844373613874,143.73678016662598,804.0,71.0,1.0,0.0,44751
-10.343427276611328,54.532100677490234,805.0,133.0,1.0,0.0,44791
11.007911055835326,90.2777168750763,806.0,113.0,1.0,0.0,44858
21.437046825021937,93.32249069213867,807.0,107.0,1.0,0.0,44927
-33.47745727539063,33.86746263504028,808.0,165.0,1.0,0.0,44952
-20.321000734965008,56.61164355278015,809.0,141.0,1.0,0.0,44994
8.084802107377486,57.99102020263672,810.0,148.0,1.0,0.0,45028
-29.843087368011474,134.8438377380371,811.0,71.0,1.0,0.0,45128
17.66117967878069,18.91069769859314,812.0,178.0,1.0,0.0,45142
-5.26650141155909,85.18209052085876,813.0,117.0,1.0,0.0,45205
-18.732526466028013,90.56500673294067,814.0,118.0,1.0,0.0,45272
-9.173433368125659,119.91029739379883,815.0,84.0,1.0,0.0,45361
1.3270580969124197,144.07272148132324,816.0,61.0,1.0,0.0,45468
-1.9380115162242542,44.414729833602905,817.0,151.0,1.0,0.0,45501
21.13197250366211,40.60350155830383,818.0,148.0,1.0,0.0,45531
-7.919070370992025,161.44202280044556,819.0,59.0,1.0,0.0,45651
-31.216365723382857,56.80413794517517,820.0,134.0,1.0,0.0,45693
-61.24928971995478,61.79995274543762,821.0,143.0,1.0,0.0,45739
8.027516112608069,92.0702292919159,822.0,89.0,1.0,0.0,45807
88.33525709672408,14.865751028060913,823.0,181.0,1.0,0.0,45818
68.39112815856933,13.729858636856079,824.0,184.0,1.0,0.0,45828
-9.598990058898925,82.73537683486938,825.0,126.0,1.0,0.0,45888
8.225272075239435,112.35290861129761,826.0,102.0,1.0,0.0,45971
4.899381899366192,88.81307053565979,827.0,125.0,1.0,0.0,46023
-4.851222626706387,127.1248619556427,828.0,58.0,1.0,0.0,46117
-41.425625271267364,49.138405323028564,829.0,151.0,1.0,0.0,46153
-49.0196567882191,29.44452452659607,830.0,168.0,1.0,0.0,46175
-22.66468071937561,43.17151951789856,831.0,153.0,1.0,0.0,46207
-44.73616751035055,64.7566077709198,832.0,136.0,1.0,0.0,46255
32.447241897583005,33.878934383392334,833.0,163.0,1.0,0.0,46280
45.16455121310252,71.89791798591614,834.0,122.0,1.0,0.0,46333
-51.67339622057401,70.02198886871338,835.0,134.0,1.0,0.0,46385
-35.40649800981794,93.76989579200745,836.0,109.0,1.0,0.0,46455
-2.9496041901257573,66.3801908493042,837.0,132.0,1.0,0.0,46504
-13.841538460023942,41.80554723739624,838.0,154.0,1.0,0.0,46535
18.612941135059703,59.53722643852234,839.0,126.0,1.0,0.0,46579
-19.680966931720114,116.52645230293274,840.0,75.0,1.0,0.0,46665
2.1435690233784337,83.47285270690918,841.0,123.0,1.0,0.0,46727
22.25209789276123,80.79240274429321,842.0,111.0,1.0,0.0,46787
-23.863351504007976,16.472716569900513,843.0,182.0,1.0,0.0,46799
-70.32284684614702,14.978843450546265,844.0,181.0,1.0,0.0,46810
71.98100090026855,27.217084169387817,845.0,170.0,1.0,0.0,46830
2.1035546875,67.57131457328796,846.0,136.0,1.0,0.0,46880
-9.84503153055021,135.70503306388855,847.0,85.0,1.0,0.0,46981
0.2192232608795166,117.33732104301453,848.0,106.0,1.0,0.0,47054
-10.628720056442987,56.7706732749939,849.0,151.0,1.0,0.0,47096
-58.42649391462218,72.88363552093506,850.0,124.0,1.0,0.0,47149
19.746437688027658,126.1622326374054,851.0,83.0,1.0,0.0,47242
48.754325635505445,44.5311496257782,852.0,159.0,1.0,0.0,47275
-3.446798117764025,112.38869071006775,853.0,95.0,1.0,0.0,47358
3.4701608180999757,94.9365246295929,854.0,110.0,1.0,0.0,47428
34.50105114306434,79.62868809700012,855.0,122.0,1.0,0.0,47487
5.6413182084278395,126.29148507118225,856.0,60.0,1.0,0.0,47580
-13.907073328050517,79.3823664188385,857.0,113.0,1.0,0.0,47639
2.3828930101896586,123.587233543396,858.0,71.0,1.0,0.0,47734
32.22990926106771,37.029391050338745,859.0,127.0,1.0,0.0,47785
11.575150766680318,22.37212038040161,860.0,157.0,1.0,0.0,47816
48.65172833981721,66.61632418632507,861.0,84.0,1.0,0.0,47908
-66.96548891067505,18.10246443748474,862.0,166.0,1.0,0.0,47932
1.2025569407145182,66.00470066070557,863.0,99.0,1.0,0.0,48008
-28.15534177507673,51.29750394821167,864.0,120.0,1.0,0.0,48078
34.37356017356695,31.61467933654785,865.0,146.0,1.0,0.0,48121
-67.15499643179086,9.596895694732666,866.0,181.0,1.0,0.0,48134
-43.37354640960693,43.440913677215576,867.0,120.0,1.0,0.0,48194
-38.224354115928094,59.05383014678955,868.0,98.0,1.0,0.0,48276
20.917187430641867,24.01032066345215,869.0,151.0,1.0,0.0,48309
-13.687939364115397,108.76515531539917,870.0,32.0,1.0,0.0,48459
14.446206106266505,51.78888177871704,871.0,116.0,1.0,0.0,48530
-24.90464405531294,64.46211290359497,872.0,86.0,1.0,0.0,48619
-36.02713562193371,60.42991018295288,873.0,79.0,1.0,0.0,48703
44.417531190095126,19.52792477607727,874.0,165.0,1.0,0.0,48730
-12.759450008994655,13.807127952575684,875.0,175.0,1.0,0.0,48749
26.86558349609375,18.301822423934937,876.0,157.0,1.0,0.0,48774
22.041266404665432,38.0342538356781,877.0,135.0,1.0,0.0,48826
34.22872047424316,43.86325192451477,878.0,126.0,1.0,0.0,48886
1.0873977661132812,32.71310997009277,879.0,129.0,1.0,0.0,48931
-17.997347486780043,110.81603240966797,880.0,33.0,1.0,0.0,49073
49.64012488003435,23.150404691696167,881.0,148.0,1.0,0.0,49102
9.920532881495465,60.34943747520447,882.0,69.0,1.0,0.0,49185
12.365886688232422,26.35474705696106,883.0,150.0,1.0,0.0,49221
-4.903831587897407,52.8620867729187,884.0,111.0,1.0,0.0,49293
8.203405137495562,39.847925662994385,885.0,131.0,1.0,0.0,49348
30.6787842970628,28.056293487548828,886.0,145.0,1.0,0.0,49387
14.580427987234932,15.14407467842102,887.0,167.0,1.0,0.0,49408
-21.789080556233724,32.26435089111328,888.0,147.0,1.0,0.0,49453
31.090739832984077,52.362144231796265,889.0,117.0,1.0,0.0,49525
12.189495086669922,28.225539684295654,890.0,146.0,1.0,0.0,49564
16.339331004930578,50.60585117340088,891.0,113.0,1.0,0.0,49633
-4.167843598585862,18.89008903503418,892.0,163.0,1.0,0.0,49659
7.342141723632812,21.8864004611969,893.0,162.0,1.0,0.0,49689
-79.08523559570312,28.27393102645874,894.0,143.0,1.0,0.0,49728
-22.847473458929375,65.79822611808777,895.0,94.0,1.0,0.0,49819
-1.694440804275812,36.69153356552124,896.0,140.0,1.0,0.0,49870
-6.8579864501953125,10.8547842502594,897.0,178.0,1.0,0.0,49885
16.808896468857586,42.75168013572693,898.0,104.0,1.0,0.0,49944
6.158367733995454,92.31460475921631,899.0,57.0,1.0,0.0,50064
75.82299400098395,24.047927618026733,900.0,149.0,1.0,0.0,50097
-29.723935880159075,27.695154428482056,901.0,152.0,1.0,0.0,50135
47.55457384832974,41.666515588760376,902.0,112.0,1.0,0.0,50193
-3.778468710003477,47.6420521736145,903.0,114.0,1.0,0.0,50259
-6.741078615188599,34.69087743759155,904.0,140.0,1.0,0.0,50307
-44.483163393460785,28.89817500114441,905.0,150.0,1.0,0.0,50346
30.64182897714468,28.311138153076172,906.0,151.0,1.0,0.0,50385
-13.625096501530829,27.106578588485718,907.0,153.0,1.0,0.0,50422
7.282036093216908,57.4336211681366,908.0,80.0,1.0,0.0,50501
-8.538878593444824,36.15386462211609,909.0,136.0,1.0,0.0,50551
15.134945233662924,34.611775398254395,910.0,135.0,1.0,0.0,50599
-16.834158125377837,30.250685930252075,911.0,144.0,1.0,0.0,50641
25.276820712619358,19.463035583496094,912.0,165.0,1.0,0.0,50668
-67.97056932802553,19.629164457321167,913.0,163.0,1.0,0.0,50695
-12.540784950256347,72.91171789169312,914.0,86.0,1.0,0.0,50795
52.137296199798584,23.320496320724487,915.0,151.0,1.0,0.0,50827
-33.84572661156748,37.13279414176941,916.0,128.0,1.0,0.0,50878
-33.95536547801534,44.25564622879028,917.0,118.0,1.0,0.0,50939
53.03445786696214,18.80069613456726,918.0,164.0,1.0,0.0,50965
-70.31186991152556,16.605852127075195,919.0,159.0,1.0,0.0,50988
-9.937342188251552,157.50925040245056,920.0,-36.0,1.0,0.0,51190
-4.661626517054546,60.554682970047,921.0,100.0,1.0,0.0,51273
-38.083832520705,37.887253761291504,922.0,132.0,1.0,0.0,51325
12.42684615285773,13.686923503875732,923.0,173.0,1.0,0.0,51344
45.95320674351284,10.188483476638794,924.0,178.0,1.0,0.0,51358
-2.0512615772003824,33.89146137237549,925.0,138.0,1.0,0.0,51405
-15.53778944245304,121.97086811065674,926.0,-2.0,1.0,0.0,51571
-13.524647084678092,60.169368743896484,927.0,89.0,1.0,0.0,51653
-2.9739527384440105,10.979758024215698,928.0,174.0,1.0,0.0,51668
-31.849549984109814,42.112895250320435,929.0,117.0,1.0,0.0,51726
-18.24874716388936,70.52673506736755,930.0,75.0,1.0,0.0,51824
-49.284053802490234,16.004931211471558,931.0,172.0,1.0,0.0,51846
-11.193372964859009,34.87311553955078,932.0,134.0,1.0,0.0,51894
-19.393615627288817,58.1386981010437,933.0,92.0,1.0,0.0,51974
19.619631497365123,46.97244906425476,934.0,132.0,1.0,0.0,52028
-0.9651799635453657,32.037636280059814,935.0,139.0,1.0,0.0,52072
-6.207403455461774,10.224791288375854,936.0,178.0,1.0,0.0,52086
36.952170266045464,13.058672904968262,937.0,173.0,1.0,0.0,52104
32.38931762695312,36.21939730644226,938.0,119.0,1.0,0.0,52154
-51.92670885721842,17.70687174797058,939.0,163.0,1.0,0.0,52178
-6.665907307675011,27.527078866958618,940.0,146.0,1.0,0.0,52216
40.099135637283325,11.680419921875,941.0,172.0,1.0,0.0,52232
-79.55006137647126,27.725149154663086,942.0,146.0,1.0,0.0,52270
-43.35517464614496,59.78603959083557,943.0,95.0,1.0,0.0,52352
-21.063286261125043,63.94016647338867,944.0,99.0,1.0,0.0,52440
-10.150513144100413,24.623473405838013,945.0,156.0,1.0,0.0,52474
38.21278420472756,28.46027684211731,946.0,143.0,1.0,0.0,52513
-34.852677622149066,23.219053745269775,947.0,155.0,1.0,0.0,52544
9.279646097819011,53.96127367019653,948.0,102.0,1.0,0.0,52619
-18.560279939232803,89.26928782463074,949.0,63.0,1.0,0.0,52742
-42.90354372107464,50.42759156227112,950.0,115.0,1.0,0.0,52811
-35.48432947607601,49.93894100189209,951.0,116.0,1.0,0.0,52879
-26.94021088736398,40.5514497756958,952.0,129.0,1.0,0.0,52935
-25.24818146534455,93.20915865898132,953.0,62.0,1.0,0.0,53053
29.23819923400879,31.396942138671875,954.0,138.0,1.0,0.0,53096
-68.98718711308071,20.39631986618042,955.0,155.0,1.0,0.0,53124
14.61184335524036,22.529547452926636,956.0,157.0,1.0,0.0,53155
-15.329083603419615,64.904616355896,957.0,86.0,1.0,0.0,53244
-10.15689634240192,33.68828272819519,958.0,145.0,1.0,0.0,53290
-49.529820793553405,27.79011297225952,959.0,147.0,1.0,0.0,53328
4.2811317073488695,74.3193781375885,960.0,66.0,1.0,0.0,53431
-4.03349613008045,15.274543285369873,961.0,167.0,1.0,0.0,53452
16.20802968343099,21.950730800628662,962.0,163.0,1.0,0.0,53482
-5.9477823191675645,84.48385190963745,963.0,51.0,1.0,0.0,53598
50.80661170336665,36.23412322998047,964.0,129.0,1.0,0.0,53647
-61.413717905680336,13.529283046722412,965.0,170.0,1.0,0.0,53665
-30.190450751263164,16.828569412231445,966.0,165.0,1.0,0.0,53688
12.421635472497275,31.30705761909485,967.0,144.0,1.0,0.0,53731
11.208230919308132,78.28381490707397,968.0,78.0,1.0,0.0,53839
-17.73466197119819,65.56346154212952,969.0,63.0,1.0,0.0,53929
25.315276481009818,27.104897260665894,970.0,143.0,1.0,0.0,53966
-32.813309042794366,37.85713481903076,971.0,153.0,1.0,0.0,54002
5.776818625132242,22.00162148475647,972.0,154.0,1.0,0.0,54032
-42.45651806525464,39.583434104919434,973.0,136.0,1.0,0.0,54085
-64.04236483573914,46.3582501411438,974.0,107.0,1.0,0.0,54149
40.16297988891601,43.32373070716858,975.0,125.0,1.0,0.0,54209
-23.7610671303489,56.13927125930786,976.0,84.0,1.0,0.0,54286
-10.525630051234984,38.77355241775513,977.0,137.0,1.0,0.0,54339
11.021766438203699,49.83569598197937,978.0,121.0,1.0,0.0,54407
-40.77584713795146,44.75391149520874,979.0,117.0,1.0,0.0,54468
-108.02218281139027,8.086368083953857,980.0,183.0,1.0,0.0,54479
6.484724791153617,50.125264406204224,981.0,119.0,1.0,0.0,54548
-11.41571881220891,37.7816481590271,982.0,129.0,1.0,0.0,54600
-84.2004680348866,48.93721914291382,983.0,108.0,1.0,0.0,54667
-31.008455584126136,45.24695539474487,984.0,113.0,1.0,0.0,54729
17.07330896046536,88.6174955368042,985.0,40.0,1.0,0.0,54850
-28.91079738042126,53.21713066101074,986.0,115.0,1.0,0.0,54923
10.39603920471974,63.61546492576599,987.0,108.0,1.0,0.0,55002
40.85961888631185,21.790297508239746,988.0,158.0,1.0,0.0,55032
56.06240738269894,31.453455448150635,989.0,135.0,1.0,0.0,55075
-70.8103742327009,25.503751277923584,990.0,153.0,1.0,0.0,55110
-26.76477445405105,21.3369243144989,991.0,145.0,1.0,0.0,55139
-9.363507424631427,22.56535315513611,992.0,159.0,1.0,0.0,55170
-33.48571674243824,27.11198115348816,993.0,155.0,1.0,0.0,55207
-25.074237823486328,38.07521438598633,994.0,133.0,1.0,0.0,55259
65.48205654437726,19.069494485855103,995.0,166.0,1.0,0.0,55285
26.106738805770874,23.01280641555786,996.0,156.0,1.0,0.0,55317
-42.12771029699417,60.98262596130371,997.0,91.0,1.0,0.0,55401
-18.48479113859289,49.819342374801636,998.0,104.0,1.0,0.0,55469
-35.44600853553185,38.00046348571777,999.0,132.0,1.0,0.0,55521
3.09337267959327,41.516162395477295,1000.0,127.0,1.0,0.0,55578
-68.81419154575893,15.554504632949829,1001.0,171.0,1.0,0.0,55599
76.42587885649309,33.52851366996765,1002.0,135.0,1.0,0.0,55645
1.4717866069865677,39.04402184486389,1003.0,137.0,1.0,0.0,55698
53.587432745731235,23.946913480758667,1004.0,154.0,1.0,0.0,55731
-133.14754985627673,15.114745616912842,1005.0,169.0,1.0,0.0,55752
-0.4661486784617106,87.29722809791565,1006.0,38.0,1.0,0.0,55872
-11.034175608417776,73.76904487609863,1007.0,83.0,1.0,0.0,55973
-11.2666015625,38.748154163360596,1008.0,144.0,1.0,0.0,56015
-13.42707361493792,35.69869065284729,1009.0,121.0,1.0,0.0,56064
-30.824743906656902,13.242337465286255,1010.0,174.0,1.0,0.0,56082
-23.516782587224785,23.813570737838745,1011.0,157.0,1.0,0.0,56115
15.623573024098466,29.677430391311646,1012.0,137.0,1.0,0.0,56156
-44.420596608575785,38.404523611068726,1013.0,127.0,1.0,0.0,56209
-4.681182052149917,48.219486474990845,1014.0,117.0,1.0,0.0,56275
43.15127708798363,30.731718063354492,1015.0,146.0,1.0,0.0,56317
-40.9393574461645,35.76315212249756,1016.0,121.0,1.0,0.0,56366
-81.4403902689616,26.522247076034546,1017.0,148.0,1.0,0.0,56402
-24.96327751159668,75.39342212677002,1018.0,81.0,1.0,0.0,56502
-10.572928919936672,23.97651505470276,1019.0,154.0,1.0,0.0,56535
-37.68260486309345,56.44201970100403,1020.0,107.0,1.0,0.0,56613
70.76161052562573,19.640284061431885,1021.0,159.0,1.0,0.0,56640
-19.81353428052819,16.843997478485107,1022.0,169.0,1.0,0.0,56663
-25.688900417751736,26.216068029403687,1023.0,149.0,1.0,0.0,56699
7.368545910259625,81.13199186325073,1024.0,68.0,1.0,0.0,56810
2.6867945744441104,19.138746738433838,1025.0,164.0,1.0,0.0,56836
75.29560041427612,11.81415057182312,1026.0,178.0,1.0,0.0,56852
24.518216535780166,65.47863268852234,1027.0,89.0,1.0,0.0,56942
-42.20707905292511,23.257099866867065,1028.0,153.0,1.0,0.0,56974
29.759801308314007,47.58791208267212,1029.0,129.0,1.0,0.0,57023
-62.36884675707136,41.212278842926025,1030.0,131.0,1.0,0.0,57079
-53.23404810978816,19.065699577331543,1031.0,161.0,1.0,0.0,57105
-33.0328004555624,44.71940231323242,1032.0,126.0,1.0,0.0,57166
-28.686919605030734,24.908931016921997,1033.0,154.0,1.0,0.0,57200
-71.50596750828258,83.29839873313904,1034.0,63.0,1.0,0.0,57314
-24.092458089192707,41.30806636810303,1035.0,118.0,1.0,0.0,57371
-2.0601499875386557,34.6204719543457,1036.0,136.0,1.0,0.0,57419
12.99209951585339,46.20899200439453,1037.0,110.0,1.0,0.0,57481
-33.25628980000814,21.829689979553223,1038.0,158.0,1.0,0.0,57511
85.19058296897195,24.070629596710205,1039.0,152.0,1.0,0.0,57544
17.20006461765455,16.850589513778687,1040.0,165.0,1.0,0.0,57567
-61.687782224019365,43.785752296447754,1041.0,123.0,1.0,0.0,57627
-28.210130528041294,25.611668825149536,1042.0,154.0,1.0,0.0,57662
53.89783195213035,19.729289770126343,1043.0,164.0,1.0,0.0,57689
29.44753934191419,55.92522382736206,1044.0,110.0,1.0,0.0,57766
17.977922505917757,83.409419298172,1045.0,62.0,1.0,0.0,57881
23.90174249502329,28.739179372787476,1046.0,132.0,1.0,0.0,57920
-16.30663440102025,27.768738746643066,1047.0,134.0,1.0,0.0,57958
-43.47315915425619,30.71120595932007,1048.0,143.0,1.0,0.0,58000
-81.50908598466353,47.83873963356018,1049.0,129.0,1.0,0.0,58056
27.99384390341269,26.945805549621582,1050.0,154.0,1.0,0.0,58093
-69.14923037015475,18.684609174728394,1051.0,164.0,1.0,0.0,58119
-30.028987460666233,19.572157859802246,1052.0,157.0,1.0,0.0,58146
-70.03061564127604,54.52755403518677,1053.0,113.0,1.0,0.0,58221
-36.23476555642117,64.75180959701538,1054.0,96.0,1.0,0.0,58310
3.014181966366975,67.31490993499756,1055.0,82.0,1.0,0.0,58402
12.306084689930973,85.75876355171204,1056.0,52.0,1.0,0.0,58519
-34.62175526031076,52.67669224739075,1057.0,107.0,1.0,0.0,58592
-48.50191873403696,47.15461564064026,1058.0,111.0,1.0,0.0,58657
-8.233417073234182,44.70242738723755,1059.0,129.0,1.0,0.0,58718
123.00146179199218,18.200059175491333,1060.0,159.0,1.0,0.0,58743
3.9702396392822266,14.780278205871582,1061.0,171.0,1.0,0.0,58763
-30.81009407043457,51.22410821914673,1062.0,122.0,1.0,0.0,58833
-36.2585807800293,24.018933057785034,1063.0,144.0,1.0,0.0,58863
-96.53915119171143,11.70269250869751,1064.0,178.0,1.0,0.0,58879
-83.08593348452919,13.70784592628479,1065.0,170.0,1.0,0.0,58898
-16.18767489367769,106.59103393554688,1066.0,38.0,1.0,0.0,59030
48.746503953809864,56.072662591934204,1067.0,110.0,1.0,0.0,59107
-2.6029177393232072,81.7277762889862,1068.0,53.0,1.0,0.0,59219
-42.9747416973114,11.818760633468628,1069.0,178.0,1.0,0.0,59235
-19.27784996032715,32.677247285842896,1070.0,129.0,1.0,0.0,59280
-5.5275388445172995,35.614683628082275,1071.0,128.0,1.0,0.0,59329
-28.08370043196768,77.04241633415222,1072.0,72.0,1.0,0.0,59435
-34.380937576293945,14.477788209915161,1073.0,166.0,1.0,0.0,59455
51.218313657320465,28.722109079360962,1074.0,146.0,1.0,0.0,59494
19.082755249816103,56.29486608505249,1075.0,97.0,1.0,0.0,59571
-32.807329245174635,62.0869619846344,1076.0,87.0,1.0,0.0,59656
-2.2277536392211914,98.51654195785522,1077.0,40.0,1.0,0.0,59792
46.22085329951072,35.894434213638306,1078.0,143.0,1.0,0.0,59841
-12.0815037073714,65.10693693161011,1079.0,98.0,1.0,0.0,59930
-87.95835049947102,73.56841135025024,1080.0,79.0,1.0,0.0,60015
-6.490841618290654,38.91953420639038,1081.0,127.0,1.0,0.0,60069
-115.34368515014648,14.628820896148682,1082.0,172.0,1.0,0.0,60089
-50.88298476369757,13.797320365905762,1083.0,171.0,1.0,0.0,60108
47.03514007900072,33.5413031578064,1084.0,135.0,1.0,0.0,60154
2.102836245582217,76.92416334152222,1085.0,67.0,1.0,0.0,60259
3.841217606155961,39.537506103515625,1086.0,125.0,1.0,0.0,60313
-1.933302922035331,48.91352438926697,1087.0,102.0,1.0,0.0,60380
-3.317846249311398,28.227315664291382,1088.0,144.0,1.0,0.0,60419
18.260697137741815,30.772096872329712,1089.0,139.0,1.0,0.0,60461
-53.29546750386556,44.068944215774536,1090.0,119.0,1.0,0.0,60521
123.50117727805828,42.60666537284851,1091.0,119.0,1.0,0.0,60579
-7.784395599365235,59.19919729232788,1092.0,92.0,1.0,0.0,60659
-4.875652117606921,85.44524955749512,1093.0,66.0,1.0,0.0,60776
-102.35563829210069,12.954573392868042,1094.0,176.0,1.0,0.0,60794
10.444625491187686,30.458382844924927,1095.0,131.0,1.0,0.0,60836
-18.27981948852539,21.746806383132935,1096.0,153.0,1.0,0.0,60866
-61.86705504523383,26.283108711242676,1097.0,155.0,1.0,0.0,60902
276.7136978149414,7.247612237930298,1098.0,184.0,1.0,0.0,60912
-9.024920760944326,77.0938777923584,1099.0,89.0,1.0,0.0,61006
-44.89049713699906,39.579264402389526,1100.0,124.0,1.0,0.0,61060
-90.3753231048584,43.99680757522583,1101.0,112.0,1.0,0.0,61120
58.980954377547555,16.806206464767456,1102.0,162.0,1.0,0.0,61143
-2.1777058919270833,32.82529926300049,1103.0,134.0,1.0,0.0,61188
-122.82699427885167,24.779441118240356,1104.0,147.0,1.0,0.0,61222
-38.96562519073486,31.125187873840332,1105.0,148.0,1.0,0.0,61262
6.206038360595703,73.05296039581299,1106.0,77.0,1.0,0.0,61362
-136.3821772257487,22.086244583129883,1107.0,148.0,1.0,0.0,61392
-48.70138594683479,12.402467489242554,1108.0,171.0,1.0,0.0,61409
-7.342875385284424,58.671488761901855,1109.0,84.0,1.0,0.0,61489
10.198468721829927,19.117312908172607,1110.0,161.0,1.0,0.0,61515
-121.45648313823499,27.784891605377197,1111.0,140.0,1.0,0.0,61553
-51.90826431910197,34.461974143981934,1112.0,135.0,1.0,0.0,61601
-65.90621246830109,44.93354320526123,1113.0,124.0,1.0,0.0,61663
83.41414456034816,31.22485327720642,1114.0,146.0,1.0,0.0,61706
7.532067014459978,41.986745834350586,1115.0,124.0,1.0,0.0,61763
69.37181560809796,9.428068161010742,1116.0,180.0,1.0,0.0,61776
79.09325361251831,11.740155696868896,1117.0,176.0,1.0,0.0,61792
61.82322366776005,91.05036115646362,1118.0,36.0,1.0,0.0,61916
23.347605955253528,84.60457134246826,1119.0,80.0,1.0,0.0,62020
12.082334640922896,79.04839134216309,1120.0,68.0,1.0,0.0,62129
22.046109517415363,8.737483501434326,1121.0,180.0,1.0,0.0,62141
46.25382379385141,9.664869546890259,1122.0,179.0,1.0,0.0,62154
21.10443115234375,31.40036678314209,1123.0,139.0,1.0,0.0,62197
-67.92330169677734,90.72614431381226,1124.0,31.0,1.0,0.0,62321
32.696504429408485,51.81923055648804,1125.0,95.0,1.0,0.0,62391
5.17237189412117,23.315453052520752,1126.0,155.0,1.0,0.0,62423
56.93650687081473,25.323243141174316,1127.0,146.0,1.0,0.0,62458
-3.8711194294254954,59.73501896858215,1128.0,94.0,1.0,0.0,62540
-59.45131846836635,30.80726385116577,1129.0,144.0,1.0,0.0,62582
-18.496653705561926,79.72820520401001,1130.0,67.0,1.0,0.0,62691
39.56648818306301,33.756556272506714,1131.0,125.0,1.0,0.0,62737
73.36359024047852,26.467058658599854,1132.0,153.0,1.0,0.0,62773
-83.27684631347657,14.603274583816528,1133.0,174.0,1.0,0.0,62793
-41.268102187144606,57.347532987594604,1134.0,104.0,1.0,0.0,62872
-4.565384023329791,49.180501222610474,1135.0,113.0,1.0,0.0,62940
-12.426742941646253,95.65359163284302,1136.0,47.0,1.0,0.0,63059
101.83880678812663,39.608837604522705,1137.0,133.0,1.0,0.0,63113
-4.222054029765882,55.65172076225281,1138.0,108.0,1.0,0.0,63189
11.14300402473001,49.82285809516907,1139.0,112.0,1.0,0.0,63257
-63.24745423915022,42.709632396698,1140.0,126.0,1.0,0.0,63316
0.4914868837827212,56.5374276638031,1141.0,90.0,1.0,0.0,63393
29.941324129209413,66.60558819770813,1142.0,74.0,1.0,0.0,63484
-76.72242384690504,19.12340211868286,1143.0,165.0,1.0,0.0,63510
-33.38848976135254,18.4267361164093,1144.0,167.0,1.0,0.0,63535
26.199699533396753,63.98330783843994,1145.0,94.0,1.0,0.0,63622
71.5076367737817,44.40772557258606,1146.0,121.0,1.0,0.0,63683
-18.830750448661938,43.58431696891785,1147.0,129.0,1.0,0.0,63740
-31.806817696311256,40.676342725753784,1148.0,132.0,1.0,0.0,63795
40.403322035266505,22.83547854423523,1149.0,157.0,1.0,0.0,63826
-37.14914085125101,21.782053232192993,1150.0,165.0,1.0,0.0,63855
23.201585818559696,57.46748113632202,1151.0,72.0,1.0,0.0,63933
27.377174341453696,87.75428867340088,1152.0,80.0,1.0,0.0,64040
26.690909636648076,55.10944223403931,1153.0,109.0,1.0,0.0,64116
-53.44567163640802,40.53825664520264,1154.0,134.0,1.0,0.0,64171
16.927022661481583,15.341493606567383,1155.0,167.0,1.0,0.0,64192
-34.85963044343171,19.784687995910645,1156.0,156.0,1.0,0.0,64219
-25.104696522588316,17.056581020355225,1157.0,163.0,1.0,0.0,64242
7.6245409494423,61.07146143913269,1158.0,90.0,1.0,0.0,64325
-79.08043193817139,23.691614151000977,1159.0,147.0,1.0,0.0,64357
-41.78809396425883,35.27599859237671,1160.0,139.0,1.0,0.0,64405
-14.633411366452453,67.67764949798584,1161.0,68.0,1.0,0.0,64498
-62.54875257280138,52.759878635406494,1162.0,109.0,1.0,0.0,64570
-42.75107117812999,100.85334873199463,1163.0,28.0,1.0,0.0,64707
2.5575661387869983,89.88557195663452,1164.0,55.0,1.0,0.0,64830
-158.06884788744378,24.076918363571167,1165.0,152.0,1.0,0.0,64863
29.44687754933427,29.917083501815796,1166.0,147.0,1.0,0.0,64904
-20.184747901329626,47.56624126434326,1167.0,112.0,1.0,0.0,64969
-31.45230466402494,57.02722692489624,1168.0,93.0,1.0,0.0,65035
-24.8249294718758,89.27973651885986,1169.0,65.0,1.0,0.0,65157
21.142444550044953,45.86191987991333,1170.0,105.0,1.0,0.0,65220
1.9417752947126117,25.557361125946045,1171.0,156.0,1.0,0.0,65255
-20.932165444615375,60.74355173110962,1172.0,75.0,1.0,0.0,65338
3.296472880045573,55.03320932388306,1173.0,102.0,1.0,0.0,65413
-63.202108789662844,45.44653677940369,1174.0,114.0,1.0,0.0,65474
23.870083702935112,26.511155366897583,1175.0,148.0,1.0,0.0,65510
218.38941446940103,8.891479969024658,1176.0,179.0,1.0,0.0,65522
